timestamp,latitude,longitude,heading,current_x,current_y,x_goal,y_goal,lookahead_x,lookahead_y,yaw
1720100127.0669599,35.77108078871496,-78.67404824885675,238.31870378230212,3.6890368344523163,39.94522677190073,0.0,0.0,5.314258550342299,40.06726030276704,108.31870378230212
1720100127.1669157,35.7710806882246,-78.67404842813849,238.31870378230212,3.685959252152585,39.964660102013504,0.0,0.0,5.318521968773009,40.08492151450679,108.31870378230212
1720100127.2669747,35.77108046548626,-78.6740486891712,225.72522429905922,3.6876274128708446,39.99879393320859,0.0,0.0,5.326400004967491,40.11755628108797,95.72522429905922
1720100127.3669837,35.77108022879311,-78.67404896048326,228.32740424172655,3.6897783220123817,40.03466797005918,0.0,0.0,5.33470157752066,40.151945547123475,98.32740424172655
1720100127.4670062,35.771080042782515,-78.67404915878123,218.75808565258495,3.692397569597574,40.06188215347348,0.0,0.0,5.341053562750585,40.178258647265224,88.75808565258495
1720100127.5669894,35.77107973352249,-78.67404953998495,222.936180271543,3.69354475862812,40.11050614353088,0.0,0.0,5.352208223685672,40.22446683251878,92.93618027154301
1720100127.6670065,35.77107947855299,-78.67404979085381,219.0938588862295,3.6984390529828235,40.146436059673405,0.0,0.0,5.360673607623253,40.25953468724843,89.0938588862295
1720100127.7669928,35.77107921687564,-78.67405000170886,216.33475122760922,3.70636450444245,40.180254737069475,0.0,0.0,5.368824313536135,40.29329898819504,86.33475122760922
1720100127.8669863,35.7710788990723,-78.67405015104549,204.4052849688439,3.722636224508772,40.21432776361152,0.0,0.0,5.377492626860031,40.32920747794989,74.40528496884389
1720100127.9670095,35.77107853368065,-78.67405031015193,203.25162577728526,3.7421285327088,40.25267726029153,0.0,0.0,5.387313776721494,40.36989159330241,73.25162577728526
1720100128.0669904,35.77107814201272,-78.67405042955473,197.74467162505692,3.7662071406079343,40.29043092978471,0.0,0.0,5.397251559266474,40.41105885957077,67.74467162505692
1720100128.1668913,35.77107777851842,-78.67405049306964,194.0026191880347,3.791498773617274,40.32236746038736,0.0,0.0,5.40592920492482,40.44700600852303,64.00261918803471
1720100128.2669785,35.7710774049609,-78.67405055052865,194.7016697563079,3.8179771507852105,40.354675753584694,0.0,0.0,5.4147570006129815,40.483575154005166,64.7016697563079
1720100128.3669784,35.7710768660476,-78.67405074210038,203.33074661701338,3.849409386918668,40.40841148157603,0.0,0.0,5.428745337200327,40.54152184124008,73.33074661701338
1720100128.466985,35.77107632965441,-78.67405095687,206.9328507009994,3.8791944481158023,40.46347577175875,0.0,0.0,5.442946026696176,40.60034820044284,76.93285070099941
1720100128.5669672,35.77107584948939,-78.67405133274687,222.0000778328662,3.894424146308038,40.52480801692423,0.0,0.0,5.457774989778168,40.66177718310742,92.0000778328662
1720100128.666969,35.7710753722902,-78.67405162207653,217.2552894535771,3.9148040572967933,40.58023870272591,0.0,0.0,5.471541360853383,40.71880437816198,87.25528945357709
1720100128.7669666,35.77107482437088,-78.67405175642344,203.52706394742097,3.9505239967891344,40.630910239358094,0.0,0.0,5.485066835797884,40.774833660944736,73.52706394742097
1720100128.8671837,35.77107419776517,-78.67405195426507,204.64102147973193,3.98862147824252,40.691756995533574,0.0,0.0,5.501044273071009,40.84102019818597,74.64102147973193
1720100128.9670317,35.77107347443734,-78.6740522165527,204.01692028893646,4.030488407624152,40.764219317237554,0.0,0.0,5.519878871721124,40.919042527028196,74.01692028893646
1720100129.0669956,35.77107272171171,-78.6740523701313,196.24390589038072,4.081489389537811,40.83179956992208,0.0,0.0,5.5381028023466286,40.994535163450905,66.24390589038072
1720100129.1668692,35.771071978526166,-78.67405264716047,203.18117008867173,4.1240361725629295,40.90674568212647,0.0,0.0,5.55754140817118,41.07505959213939,73.18117008867173
1720100129.2668974,35.77107127383088,-78.67405301623614,209.18902585778605,4.157754812232486,40.98478660456302,0.0,0.0,5.577199840040638,41.15649465026482,79.18902585778605
1720100129.3668778,35.771070744663895,-78.67405326937694,211.27700812835826,4.18456928640128,41.04181482348983,0.0,0.0,5.591684940363097,41.21649918137621,81.27700812835826
1720100129.4669666,35.771070260062174,-78.67405334005556,201.010324417966,4.219159045121546,41.08347397172431,0.0,0.0,5.603092389466117,41.26375454166822,71.01032441796599
1720100129.5669575,35.77106971207167,-78.6740535468585,206.15433577831294,4.2503732559015495,41.13890194436945,0.0,0.0,5.61745473394395,41.3232505566676,76.15433577831294
1720100129.6669698,35.77106919313892,-78.674053802412,204.11419853930695,4.276214066602015,41.195306446477616,0.0,0.0,5.631743944938781,41.38244361619839,74.11419853930695
1720100129.7668946,35.77106875597398,-78.6740538985924,194.13832938130383,4.3053992507764915,41.23501348644899,0.0,0.0,5.642408500064016,41.42662153803225,64.13832938130383
1720100129.8669114,35.77106826810334,-78.67405403944977,198.84397270020455,4.335882361689939,41.28152406102976,0.0,0.0,5.65469646214419,41.477524423516044,68.84397270020455
1720100129.9669943,35.771067729276425,-78.67405432051046,204.76861708263522,4.361735637699453,41.34112104851802,0.0,0.0,5.66971458900747,41.53973701718412,74.76861708263522
1720100130.0669832,35.771067190515495,-78.67405452020883,200.28047165888572,4.392649608278075,41.3953780076576,0.0,0.0,5.6837932838964145,41.5980580137023,70.28047165888572
1720100130.1669686,35.77106667846898,-78.67405466808103,199.30563832135638,4.424641107678613,41.44419564337407,0.0,0.0,5.696690563270962,41.6514849962053,69.30563832135638
1720100130.266987,35.7710662761685,-78.67405486791573,211.90810693565314,4.44456712507471,41.48803564618519,0.0,0.0,5.7077880203413045,41.6974562144372,81.90810693565314
1720100130.367054,35.77106584337237,-78.67405511271754,213.3885135761115,4.464146922237617,41.53715411301465,0.0,0.0,5.72007046932304,41.74833626190956,83.3885135761115
1720100130.4669256,35.77106537381785,-78.67405525865406,199.66198004084703,4.492840085350783,41.582598338875194,0.0,0.0,5.732016625658336,41.797823217023804,69.66198004084703
1720100130.5669339,35.77106485125285,-78.6740554188614,199.64646145471255,4.5249098457508055,41.63302843587087,0.0,0.0,5.745286028798217,41.85279172230244,69.64646145471255
1720100130.6669703,35.771064355400995,-78.67405566211505,208.0230033860159,4.549659437437533,41.6868629944735,0.0,0.0,5.758928928588702,41.90930743753421,78.02300338601589
1720100130.7669034,35.77106385083935,-78.67405586363915,202.9654033281572,4.577708090463323,41.7386267652158,0.0,0.0,5.772281129685609,41.96461893336712,72.96540332815721
1720100130.8669825,35.77106339693976,-78.67405604942559,201.86782651167982,4.602660428333835,41.78548790517885,0.0,0.0,5.784344505493461,42.014591470170906,71.86782651167982
1720100130.966992,35.77106292200753,-78.67405623816072,201.61279933529946,4.629121430007354,41.834149337744954,0.0,0.0,5.796901616115546,42.06660930354579,71.61279933529946
1720100131.0669801,35.77106243480026,-78.67405637941152,196.60124698717078,4.659526669109655,41.88063502864339,0.0,0.0,5.809179614021623,42.1174709124363,66.60124698717078
1720100131.1669688,35.77106187536217,-78.67405653064512,196.6221949887754,4.69512194677455,41.93329390112463,0.0,0.0,5.823151550411108,42.17534966184816,66.62219498877539
1720100131.2669182,35.77106131382631,-78.67405673112816,199.24804394475322,4.727819505196204,41.98934237187794,0.0,0.0,5.837737115838096,42.23577036967605,69.24804394475322
1720100131.3670154,35.77106081249494,-78.67405698439843,205.1607866857717,4.752386288159655,42.04425237664201,0.0,0.0,5.851615266442039,42.29326061145171,75.16078668577171
1720100131.4668996,35.77106033373624,-78.67405718249047,198.95648247651792,4.778572557841548,42.09381970028867,0.0,0.0,5.864363889344783,42.34607178448922,68.95648247651792
1720100131.5669737,35.77105979603118,-78.67405747371825,205.94946403343837,4.803702513741999,42.15399763974654,0.0,0.0,5.879474705910694,42.40866834526982,75.94946403343837
1720100131.6669588,35.77105929571087,-78.67405777533557,209.80819152478136,4.825177628937562,42.21200054944643,0.0,0.0,5.893888127809883,42.46837594849784,79.80819152478136
1720100131.7669857,35.771058754572856,-78.67405802571623,201.08146073261355,4.853127133132729,42.26976240205774,0.0,0.0,5.908603075980855,42.5293326243697,71.08146073261355
1720100131.8669558,35.77105818938248,-78.67405837227578,206.31808813965173,4.877023310741329,42.33566843147465,0.0,0.0,5.924952573938295,42.59706042307343,76.31808813965173
1720100131.966962,35.77105762353395,-78.67405866265487,201.6996710087637,4.904470504081721,42.39794095090749,0.0,0.0,5.9406687786636745,42.66216480443107,71.69967100876369
1720100132.0669744,35.771057171307326,-78.67405893866645,202.43392266686882,4.923670386133094,42.45059040255503,0.0,0.0,5.953735751247663,42.716294741089634,72.43392266686882
1720100132.1667223,35.77105673758071,-78.674059246547,204.89766543849194,4.939397463456465,42.50391608478497,0.0,0.0,5.966765746518275,42.77027149921982,74.89766543849194
1720100132.266636,35.77105622003386,-78.67405951160791,200.85872016703556,4.96453478375091,42.56083811140311,0.0,0.0,5.9811342708698065,42.82979311434728,70.85872016703556
1720100132.3666503,35.771055640476085,-78.67405976497412,201.0757677164957,4.99538960483243,42.621731088669286,0.0,0.0,5.9967234333679915,42.894371223252236,71.0757677164957
1720100132.4670155,35.77105513951821,-78.67405999108423,202.72328682039742,5.021617456463328,42.67483164817573,0.0,0.0,6.010280303149141,42.95053055915237,72.72328682039742
1720100132.5670075,35.77105451078391,-78.67406021902998,200.299734082261,5.05801176594071,42.73781498742138,0.0,0.0,6.026651325368407,43.01834752211521,70.29973408226101
1720100132.6670172,35.77105396763698,-78.67406049092794,206.27939082565035,5.084783133818681,42.797141233662536,0.0,0.0,6.04165824901837,43.08051370646979,76.27939082565035
1720100132.7667565,35.77105345107451,-78.67406059387277,192.0452177543036,5.119935372510368,42.843357981253774,0.0,0.0,6.054136293194975,43.132204007077746,62.04521775430359
1720100132.8670309,35.77105291077475,-78.67406078918734,199.0546430204431,5.151246105507833,42.897445066091606,0.0,0.0,6.068198086282916,43.19045498788172,69.05464302044311
1720100132.9670312,35.771052402501105,-78.67406098311942,195.35013649242438,5.180066131930425,42.948994630055616,0.0,0.0,6.081543901021886,43.24574002822554,65.35013649242438
1720100133.0669026,35.771051882540604,-78.67406128387896,200.65628266020423,5.203174882427563,43.00844185318247,0.0,0.0,6.096376737833125,43.30718505781434,70.65628266020423
1720100133.1670182,35.77105137472011,-78.6740616395605,205.52969799053304,5.221887154273677,43.070562828539785,0.0,0.0,6.1115773845146215,43.370153739867504,75.52969799053304
1720100133.2669156,35.77105087294847,-78.67406209753942,211.24613857054592,5.233743219910887,43.138929371454466,0.0,0.0,6.127825153234048,43.437460125181516,81.24613857054592
1720100133.3669143,35.77105036846575,-78.67406245497932,204.3863711018014,5.252077455812254,43.20091063027409,0.0,0.0,6.142973112938409,43.50021055142089,74.38637110180139
1720100133.4670043,35.77104971927522,-78.67406275741709,197.33235944047277,5.285479421973543,43.270341372769586,0.0,0.0,6.160650061578007,43.57343731485274,67.33235944047277
1720100133.5669959,35.771049099605605,-78.67406302249894,196.01883853724067,5.318832125226985,43.335067194249234,0.0,0.0,6.177251070359111,43.64220699719603,66.01883853724067
1720100133.666963,35.77104850084104,-78.67406341326198,202.57254240706612,5.342677318719436,43.40643682877067,0.0,0.0,6.194844049495105,43.71508591694166,72.57254240706612
1720100133.766966,35.771047973442016,-78.67406392674222,213.62390614717285,5.353139555222831,43.48040062762473,0.0,0.0,6.212291842178199,43.78736340177582,83.62390614717285
1720100133.8667042,35.771047377783184,-78.67406440386782,210.58233519883072,5.371357516946987,43.557195835063474,0.0,0.0,6.230812570182381,43.86408552140169,80.58233519883072
1720100133.966717,35.7710468011213,-78.6740649266079,213.84691909214084,5.385206829912443,43.635530607508805,0.0,0.0,6.249443924041854,43.94126590865623,83.84691909214084
1720100134.0666988,35.771046316433264,-78.67406544490107,217.98745418992146,5.391932909619638,43.70654677613674,0.0,0.0,6.264938677128866,44.01014836942203,87.98745418992146
1720100134.1669927,35.77104565544466,-78.67406594648914,208.4295323703374,5.413884084459988,43.789937354211624,0.0,0.0,6.2826546109236325,44.0945216823588,78.4295323703374
1720100134.266948,35.77104507185951,-78.67406644163442,212.45858040914305,5.430008619393073,43.86699166992392,0.0,0.0,6.298823901289387,44.171529003101796,82.45858040914305
1720100134.3669708,35.771044480216034,-78.67406681230925,202.2303361890188,5.454531639407687,43.936500040086116,0.0,0.0,6.3138908495653165,44.24328634632819,72.2303361890188
1720100134.466943,35.77104382677823,-78.67406719846876,201.65381635708746,5.483062418959253,44.01174498555017,0.0,0.0,6.330296945770933,44.32142147063285,71.65381635708746
1720100134.5669084,35.77104329726626,-78.67406756563066,206.6924693054533,5.502805137573635,44.076276018479604,0.0,0.0,6.344139153416556,44.38734590515319,76.6924693054533
1720100134.6670012,35.771042702129954,-78.6740679808803,210.97784450314762,5.524833745134528,44.14897405226208,0.0,0.0,6.3643503596665605,44.4836031191119,80.97784450314762
1720100134.7669928,35.77104211398171,-78.67406836996648,208.77219253644856,5.547929164671159,44.219422626797915,0.0,0.0,6.379493119542723,44.555721520126426,78.77219253644856
1720100134.8669357,35.771041612977044,-78.67406863980047,206.31808813965173,5.571438315846502,44.2753937732655,0.0,0.0,6.391741872688322,44.61405702161403,76.31808813965173
1720100134.9669952,35.77104111090831,-78.67406891870056,204.70243022777132,5.594468581730914,44.33204068651845,0.0,0.0,6.404106304170682,44.67294344887391,74.70243022777132
1720100135.0667503,35.771040613415344,-78.67406929502147,212.0981781630505,5.611064798824001,44.39472595781747,0.0,0.0,6.417413392334913,44.736319341274765,82.0981781630505
1720100135.166957,35.77104014531512,-78.67406969022709,213.63470930213015,5.624120252912749,44.45640383876246,0.0,0.0,6.430368377105308,44.79801831784502,83.63470930213015
1720100135.2669742,35.771039763299456,-78.67406991318946,207.11165521371132,5.640974125517777,44.500210540603845,0.0,0.0,6.439889778390784,44.843364624709935,77.11165521371132
1720100135.366966,35.7710394324877,-78.67407009656435,204.56717132060132,5.656173090405117,44.53750936147409,0.0,0.0,6.448032534761061,44.88214504347624,74.56717132060132
1720100135.4669824,35.77103897681998,-78.67407023492427,194.12854428137632,5.684220679904843,44.581395805907604,0.0,0.0,6.458042639571311,44.92981883338025,64.12854428137632
1720100135.5669904,35.77103872604343,-78.67407044058457,208.16606917932083,5.691592501399236,44.614041021783244,0.0,0.0,6.464919025011883,44.962568076370914,78.16606917932083
1720100135.6669893,35.77103857279672,-78.67407068769744,218.78436410029735,5.688536138615312,44.641952804419276,0.0,0.0,6.470403153904598,44.98868660495715,88.78436410029735
1720100135.7669907,35.77103840735059,-78.67407092882648,215.67294582281417,5.686833912469185,44.67040428880968,0.0,0.0,6.476052999187487,45.015594368872954,85.67294582281417
1720100135.8669002,35.77103823954776,-78.67407112003613,213.6397639572427,5.688429520381152,44.6957625766931,0.0,0.0,6.481220043151156,45.04020275939615,83.6397639572427
1720100135.9669015,35.77103807168095,-78.67407132425765,217.85831336366837,5.689220096923835,44.72197895180575,0.0,0.0,6.486525659052274,45.06547110798749,87.85831336366837
1720100136.0669084,35.77103790922919,-78.67407149533653,226.68468431789628,5.691638603277261,44.745608417148084,0.0,0.0,6.491379776681379,45.08858916603044,96.68468431789628
1720100136.1668892,35.77103779011722,-78.67407167357149,226.3234294612548,5.690124464038111,44.76639585003363,0.0,0.0,6.495496288328133,45.108194326526245,96.32342946125479
1720100136.267014,35.77103770152617,-78.67407181305,226.3234294612548,5.6885678050865485,44.78231012340789,0.0,0.0,6.498630989867132,45.12312355108631,96.32342946125479
1720100136.3669972,35.77103766935229,-78.67407192692687,226.3234294612548,5.68406596340927,44.792235275021014,0.0,0.0,6.500436888068937,45.13172426137784,96.32342946125479
1720100136.4668853,35.77103763921589,-78.67407206576466,226.3234294612548,5.677845998297455,44.80364146231124,0.0,0.0,6.502468079680294,45.14139794651603,96.32342946125479
1720100136.5668976,35.77103762069669,-78.67407232938388,226.3234294612548,5.662921840503383,44.82234208261341,0.0,0.0,6.505598671088282,45.156307596303805,96.32342946125479
1720100136.6669383,35.771037553230535,-78.67407262798243,229.14983529098197,5.649757920664992,44.84707598410044,0.0,0.0,6.51001691090811,45.177349757291005,99.14983529098197
1720100136.7669723,35.77103744512291,-78.67407291663046,218.52048748426972,5.6404835349973395,44.874262526761,0.0,0.0,6.515092627915351,45.2015231971103,88.52048748426972
1720100136.8668776,35.7710372853625,-78.67407323483836,221.63353933657018,5.633524541950059,44.9073337260768,0.0,0.0,6.521449546273959,45.231798443574746,91.63353933657018
1720100136.9667182,35.77103710194821,-78.67407354235291,218.95878731205102,5.629134531959811,44.94151096700285,0.0,0.0,6.528137372775316,45.26364966207684,88.95878731205102
1720100137.066962,35.77103691081643,-78.67407386572054,226.01697803071917,5.624378374136354,44.97731734103207,0.0,0.0,6.53513736440274,45.296987587753094,96.01697803071917
1720100137.1667397,35.77103674443653,-78.67407422599587,237.32917165462715,5.615332656608883,45.013652676171205,0.0,0.0,6.542062601183959,45.329969488502556,107.32917165462715
1720100137.2670074,35.77103664920934,-78.6740745285555,245.58791161202248,5.604155722902028,45.0407673158605,0.0,0.0,6.547043521005364,45.3536914504196,115.58791161202248
1720100137.3669355,35.771036593084325,-78.67407485055487,249.39813649389134,5.588622258276714,45.06616913806665,0.0,0.0,6.551496026119419,45.37489680214945,119.39813649389134
1720100137.4670012,35.771036516256835,-78.67407539993667,250.8163623863266,5.560596573019194,45.108062311830686,0.0,0.0,6.558737519795792,45.409384897395476,120.8163623863266
1720100137.5670123,35.771036504160904,-78.67407570167055,244.22382536571382,5.542782403400875,45.128771383997574,0.0,0.0,6.562149986153426,45.42563699537769,114.22382536571382
1720100137.6669984,35.77103653882908,-78.67407599492755,252.02463313460794,5.521733453432085,45.14535173432358,0.0,0.0,6.5645955555307935,45.43728418218565,122.02463313460794
1720100137.7669804,35.771036539118846,-78.67407627918962,240.0807913114425,5.504010618263826,45.16396887003065,0.0,0.0,6.5675911805952465,45.45155104578609,110.08079131144251
1720100137.866726,35.771036540428746,-78.67407652389306,234.264523985133,5.4886688162550294,45.179914178136066,0.0,0.0,6.57015003063506,45.46373773928295,104.264523985133
1720100137.9669669,35.77103653470098,-78.67407674924333,234.264523985133,5.475098280575566,45.19512817687114,0.0,0.0,6.572636604671483,45.475580213506774,104.264523985133
1720100138.0669692,35.77103654254276,-78.67407699589789,234.264523985133,5.459109443699607,45.21070236882505,0.0,0.0,6.575093499801689,45.487281339965875,104.264523985133
1720100138.1667187,35.771036584957365,-78.67407726886454,234.264523985133,5.43870059783911,45.22536041934814,0.0,0.0,6.5771795149917995,45.49721612604405,104.264523985133
1720100138.2669778,35.77103661525296,-78.67407756385946,234.264523985133,5.417895250158181,45.242388800685646,0.0,0.0,6.579725471827504,45.50934141479884,104.264523985133
1720100138.3669457,35.771036651695155,-78.67407783079005,234.264523985133,5.398342770110663,45.257107368214236,0.0,0.0,6.581859818246224,45.51950638156765,104.264523985133
1720100138.466881,35.77103680084941,-78.67407803248327,234.264523985133,5.373783592599501,45.258936807058376,0.0,0.0,6.581190688664435,45.516319607432365,104.264523985133
1720100138.566724,35.77103685506049,-78.67407826090782,234.264523985133,5.355199020489873,45.269772920931736,0.0,0.0,6.5825851268657205,45.522960712106325,104.264523985133
1720100138.666996,35.771036888699534,-78.6740784531853,234.264523985133,5.340520339741472,45.279810594885284,0.0,0.0,6.583983925677081,45.52962258447579,104.264523985133
1720100138.7669468,35.77103691812492,-78.67407850342778,234.264523985133,5.335024467229681,45.280856862097465,0.0,0.0,6.583962265577905,45.52951942681291,104.264523985133
1720100138.866981,35.771036958687894,-78.67407856185169,234.264523985133,5.328123061125485,45.28158865561691,0.0,0.0,6.583818013189334,45.528832415218496,104.264523985133
1720100138.9670022,35.77103693023286,-78.67407876896192,234.264523985133,5.317516848283466,45.29734305885303,0.0,0.0,6.586538436812875,45.54178861365368,104.264523985133
1720100139.0666533,35.77103691582784,-78.67407900211374,234.264523985133,5.304158710283826,45.313731574006844,0.0,0.0,6.589270180197149,45.554798723202204,104.264523985133
1720100139.1666353,35.77103692165125,-78.67407911137666,234.264523985133,5.296886931227236,45.320451101095784,0.0,0.0,6.590314449013401,45.55977212289112,104.264523985133
1720100139.2668915,35.77103692841459,-78.6740793087575,234.264523985133,5.284052884155784,45.33287677576742,0.0,0.0,6.592271377363574,45.56909212430887,104.264523985133
1720100139.3666933,35.771036872640515,-78.67407959383765,234.264523985133,5.270789950408451,45.355830961802866,0.0,0.0,6.596327527295596,45.58840980812377,104.264523985133
1720100139.4668555,35.771036819760795,-78.67407986848963,234.264523985133,5.257943446105554,45.37788023096107,0.0,0.0,6.600219278492952,45.6069445320311,104.264523985133
1720100139.5669947,35.771036749877965,-78.67408014636345,234.264523985133,5.246264387272539,45.40143983495445,0.0,0.0,6.604464061593967,45.62716059385881,104.264523985133
1720100139.6669562,35.77103667897775,-78.67408043766602,234.264523985133,5.233831046885843,45.42595770299527,0.0,0.0,6.608869705615163,45.64814276651731,104.264523985133
1720100139.7669013,35.77103658821672,-78.67408077699898,238.92096036492075,5.220005087074702,45.45514237335842,0.0,0.0,6.614155060051671,45.67331461853591,108.92096036492075
1720100139.8670506,35.77103650505833,-78.67408111968055,240.37625124882618,5.205358925464307,45.48396575487405,0.0,0.0,6.619333123731465,45.69797549119005,110.37625124882618
1720100139.966932,35.771036371204936,-78.67408148697375,233.90766544146965,5.19325918961465,45.518276154945546,0.0,0.0,6.625722177548887,45.728403784914335,103.90766544146965
1720100140.0669835,35.7710361254238,-78.67408197340706,231.06432530962329,5.182746806999826,45.56895020599321,0.0,0.0,6.635469064145736,45.774823980571085,101.06432530962329
1720100140.166994,35.771035803512575,-78.67408243841506,226.0555816850534,5.179693809750059,45.62403589774412,0.0,0.0,6.646418132562114,45.82696964709723,96.0555816850534
1720100140.2670121,35.77103551679828,-78.67408279804468,224.10482628978892,5.18037027113813,45.66952272627303,0.0,0.0,6.6555943061468605,45.870671784077246,94.10482628978892
1720100140.3669968,35.7710351927795,-78.67408315937597,224.60756929065911,5.183942255935822,45.717971284091846,0.0,0.0,6.665488363677349,45.917792891093406,94.60756929065911
1720100140.4669116,35.7710348339028,-78.67408363562821,229.63137729229874,5.183163342575177,45.776618520748436,0.0,0.0,6.677249700740568,45.973807041071936,99.63137729229874
1720100140.567058,35.77103454873453,-78.67408409030976,233.55999175742363,5.177797020749882,45.82821985561287,0.0,0.0,6.687400366392955,46.02215026133495,103.55999175742363
1720100140.666992,35.77103427589404,-78.67408453499452,232.2501616457326,5.172061268368973,45.87822381950162,0.0,0.0,6.697214193827317,46.068889267182406,102.25016164573259
1720100140.7669861,35.771033914072596,-78.67408487112768,217.65037935643818,5.180243769101304,45.92790832963705,0.0,0.0,6.707551491093874,46.11812133292027,87.65037935643818
1720100140.8669508,35.77103343001545,-78.6740852488651,213.37028044933612,5.19567074374444,45.989659959410645,0.0,0.0,6.720621447137257,46.18036786782457,83.37028044933612
1720100140.966981,35.77103291291909,-78.6740856887567,215.31121343963318,5.20988599999744,46.058011357655985,0.0,0.0,6.734967480673353,46.248691806656396,85.31121343963318
1720100141.0669925,35.771032391225326,-78.67408598210058,202.85327937992898,5.233595922102164,46.11710476585379,0.0,0.0,6.747852612705248,46.310058104913836,72.85327937992898
1720100141.1669455,35.771031806049876,-78.67408630250081,200.9194837225559,5.260728853476108,46.18282243048227,0.0,0.0,6.762214453309158,46.37845732595742,70.9194837225559
1720100141.2669022,35.77103123195001,-78.67408667462057,204.62020373850436,5.283750351222578,46.25108518196435,0.0,0.0,6.776914512743404,46.4484673366745,74.62020373850436
1720100141.367011,35.77103082433212,-78.67408700805439,213.94917612484366,5.295785657501115,46.304091651633605,0.0,0.0,6.788082560189403,46.50165590539292,83.94917612484366
1720100141.4669204,35.771030410173076,-78.67408733646685,213.35402575151676,5.308659912902706,46.35726862889326,0.0,0.0,6.799320323034945,46.55517649833825,83.35402575151676
1720100141.5670269,35.77103005497006,-78.67408760653652,217.3666694127687,5.320423329786998,46.40211564350508,0.0,0.0,6.808835985922689,46.60049547570232,87.36666941276869
1720100141.666943,35.77102975763006,-78.67408786516371,223.9190758133393,5.328243615937299,46.44179149928998,0.0,0.0,6.8171452021156,46.64006867044472,93.9190758133393
1720100141.7670074,35.77102935914749,-78.6740881981622,217.8251178851742,5.33957100897363,46.49407146537755,0.0,0.0,6.828137253958428,46.69241904839804,87.8251178851742
1720100141.8669353,35.77102885067233,-78.67408845506088,204.8525482317141,5.364486627086521,46.54976520353232,0.0,0.0,6.840389608626489,46.7507717023759,74.85254823171411
1720100141.9669294,35.77102844304729,-78.67408866676584,205.33427650712025,5.384101930918713,46.59479036884485,0.0,0.0,6.850272652939358,46.79784035821068,75.33427650712025
1720100142.0669417,35.77102802739867,-78.67408892557656,210.16668309643867,5.401429773871123,46.64351731576395,0.0,0.0,6.860803551929773,46.84799446503435,80.16668309643867
1720100142.1669126,35.771027524079976,-78.67408917147489,206.60603527560517,5.426615442648361,46.69809578794598,0.0,0.0,6.872843024694069,46.90533325478731,76.60603527560517
1720100142.266999,35.77102716156742,-78.67408928914769,201.7539005590037,5.4484559402503105,46.73350849512759,0.0,0.0,6.88088692094951,46.943642845681794,71.75390055900371
1720100142.3669648,35.771026756199916,-78.67408938837804,204.03964753828373,5.474892813614193,46.770986137533875,0.0,0.0,6.889540172111168,46.98485452984369,74.03964753828373
1720100142.466934,35.77102632447144,-78.67408960190402,212.358479427367,5.496334068188088,46.81797226751341,0.0,0.0,6.899894678152465,47.03416855351577,82.358479427367
1720100142.5669332,35.77102599191782,-78.67408978271743,213.8211039573551,5.511832662876745,46.855236219330685,0.0,0.0,6.908043074392402,47.072975832536414,83.82110395735509
1720100142.6669278,35.77102560966217,-78.67408993862186,206.8568777512143,5.532881181503942,46.89466422302932,0.0,0.0,6.916861022965044,47.11497189907172,76.85687775121431
1720100142.7669075,35.77102528667443,-78.6740900381578,201.18903670062704,5.5526708412281005,46.92586789421863,0.0,0.0,6.9239718639613725,47.14883775223967,71.18903670062704
1720100142.8669126,35.771024938732985,-78.6740901556345,204.95904818779573,5.573351170652903,46.960154476645,0.0,0.0,6.931740302009156,47.185835455100204,74.95904818779573
1720100142.9669363,35.77102450905374,-78.67409039633115,210.99704867214606,5.592935770692748,47.008765644491,0.0,0.0,6.942343211331895,47.23633251592078,80.99704867214606
1720100143.0669115,35.77102403404292,-78.67409059243151,205.80453239994713,5.618944477681072,47.05791603822292,0.0,0.0,6.9533258263806905,47.2886379505149,75.80453239994713
1720100143.1668959,35.771023623003195,-78.67409069489277,199.33292826152382,5.645636559991367,47.09603890405813,0.0,0.0,6.962119611401584,47.33051893652794,69.33292826152382
1720100143.2669137,35.77102323515075,-78.6740908253228,203.1346800220139,5.668721548992217,47.13422414159492,0.0,0.0,6.970773626201275,47.37173425756676,73.1346800220139
1720100143.3668964,35.77102282679458,-78.67409106088554,210.83366578689393,5.686910176181219,47.18086954114549,0.0,0.0,6.980922264050128,47.42006782028058,80.83366578689393
1720100143.4669945,35.77102233846595,-78.67409134312341,210.67996027531524,5.708627084407502,47.23668554892634,0.0,0.0,6.993064138679744,47.4778943057276,80.67996027531524
1720100143.5668893,35.771021893974066,-78.6740916657109,217.8319364920205,5.724304572419484,47.2917980808807,0.0,0.0,7.004809519986631,47.53383246535543,87.8319364920205
1720100143.666917,35.771021325592386,-78.67409185796245,202.69379494509235,5.758065444623199,47.347829860940806,0.0,0.0,7.017503356945218,47.59428770810371,72.69379494509235
1720100143.766891,35.771020723247084,-78.67409208997123,200.86625214799824,5.792083514619987,47.40906345269745,0.0,0.0,7.031254162485686,47.659776834019354,70.86625214799824
1720100143.8669488,35.77102019347388,-78.67409236234678,203.32269670116986,5.817749083117323,47.46739924701215,0.0,0.0,7.044069514205964,47.72081079890181,73.32269670116986
1720100143.967002,35.771019686619596,-78.67409265625389,207.9371428265386,5.840229959414385,47.5253958193565,0.0,0.0,7.056682169729117,47.78087940966468,77.9371428265386
